,iid,shape_0,size_0,color_0,material_0,appr_corr_0,material_0shape_0,shape_0color_0,size_0material_0,material_0shape_0color_0,size_0material_0color_0,size_0material_0shape_0,size_0shape_0color_0,intr_corr_0,seed,loss,epoch,avg_ari_mask,corr_coef_disc,corr_coef_pos,corr_coef_size,corr_coef_material,corr_coef_shape,corr_coef_color,corr_coef,corr_rank_disc,corr_rank_pos,corr_rank_size,corr_rank_material,corr_rank_shape,corr_rank_color,corr_rank,avg_obj_greedy_loss_nodup,avg_attr_greedy_loss_nodup,avg_obj_pseudo_greedy_loss,avg_attr_pseudo_greedy_loss,avg_obj_greedy_loss_nodup_en,avg_attr_greedy_loss_nodup_en,avg_obj_pseudo_greedy_loss_en,avg_attr_pseudo_greedy_loss_en,avg_obj_greedy_loss_nodup_hn,avg_attr_greedy_loss_nodup_hn,avg_obj_pseudo_greedy_loss_hn,avg_attr_pseudo_greedy_loss_hn,std_obj_greedy_loss_nodup,std_attr_greedy_loss_nodup,std_obj_pseudo_greedy_loss,std_attr_pseudo_greedy_loss,avg_obj_greedy_cos_loss_nodup,avg_attr_greedy_cos_loss_nodup,avg_obj_pseudo_greedy_cos_loss,avg_attr_pseudo_greedy_cos_loss,avg_obj_greedy_cos_loss_nodup_en,avg_attr_greedy_cos_loss_nodup_en,avg_obj_pseudo_greedy_cos_loss_en,avg_attr_pseudo_greedy_cos_loss_en,avg_obj_greedy_cos_loss_nodup_hn,avg_attr_greedy_cos_loss_nodup_hn,avg_obj_pseudo_greedy_cos_loss_hn,avg_attr_pseudo_greedy_cos_loss_hn,std_obj_greedy_cos_loss_nodup,std_attr_greedy_cos_loss_nodup,std_obj_pseudo_greedy_cos_loss,std_attr_pseudo_greedy_cos_loss
244,0.25,,,,,,,,,0.75,,,,,13.0,0.003156773280352354,399.0,0.8805757164955139,-0.006734211929142475,0.5024679899215698,-0.15341603755950928,-0.11355023086071014,-0.08247454464435577,-0.040679845958948135,0.1781150996685028,0.0062351226806640625,-0.009028881788253784,0.00012922286987304688,0.0034759044647216797,-0.0032901763916015625,-0.0007715225219726562,0.0032755136489868164,0.19292980432510376,0.1496874839067459,0.06807386875152588,0.10251221060752869,0.17605780065059662,0.06862407177686691,0.1691594421863556,0.07282678037881851,0.0467924028635025,0.019484149292111397,0.07248134166002274,0.043055012822151184,0.00044673949014395475,0.0012818482937291265,0.00017959714750759304,0.0004452242574188858,0.19822464883327484,0.09471157193183899,0.14676222205162048,0.0765555277466774,0.046958766877651215,0.03923257440328598,0.053580883890390396,0.13245727121829987,0.007385877426713705,0.014971754513680935,0.05282486230134964,0.029460426419973373,0.00026560216792859137,0.0007727125193923712,0.00023421840160153806,0.00040811655344441533
245,0.75,,,,,,,,,,0.25,,,,0.0,0.0028833867982029915,324.0,0.896478533744812,-0.01677759923040867,0.36693912744522095,-0.09152083098888397,-0.07036720216274261,-0.04014647752046585,-0.0018496217671781778,0.11977877467870712,-0.0002677440643310547,-0.0070664286613464355,0.008154541254043579,0.006398677825927734,-0.0048857927322387695,0.003687649965286255,-0.006333649158477783,0.17928023636341095,0.1554144024848938,0.05593275651335716,0.07095075398683548,0.15466764569282532,0.07105390727519989,0.1350460946559906,0.044342245906591415,0.03821192681789398,0.009981811977922916,0.056317754089832306,0.0211191326379776,0.0003847462357953191,0.0011920304968953133,0.00011813981109298766,0.0003952333645429462,0.18149976432323456,0.0958809033036232,0.12174271792173386,0.051432713866233826,0.039176832884550095,0.042787741869688034,0.04179541766643524,0.09807899594306946,0.00562851969152689,0.01120476983487606,0.03432605415582657,0.015024409629404545,0.0002279648615512997,0.0007272010552696884,0.00019697356037795544,0.00033007198362611234
246,0.5,,,,,,,,,,0.5,,,,0.0,0.0034455691929906607,328.0,0.9282410144805908,-0.0009911716915667057,0.5382586121559143,-0.17100411653518677,-0.1340467929840088,-0.09830697625875473,-0.05727488175034523,0.19617746770381927,0.004940062761306763,-0.0071683526039123535,0.00021854043006896973,-0.0002549588680267334,0.009826093912124634,0.00539928674697876,-0.0007502138614654541,0.21142901480197906,0.17441391944885254,0.06415154784917831,0.08731570839881897,0.16137565672397614,0.08880160003900528,0.1398206204175949,0.05422934144735336,0.04816577211022377,0.013017725199460983,0.062064334750175476,0.03456772491335869,0.0004587257863022387,0.001455618068575859,0.0001337262219749391,0.0003628285776358098,0.19972814619541168,0.1078856810927391,0.13219617307186127,0.06673286855220795,0.041988447308540344,0.04942019656300545,0.04367760941386223,0.1062619537115097,0.010350706987082958,0.011468217708170414,0.040939558297395706,0.02359883114695549,0.00025557249318808317,0.0008477020310238004,0.00019867696391884238,0.00037567998515442014
247,0.25,,,,,,,,,,0.75,,,,0.0,0.0026154944207519293,399.0,0.9409668445587158,0.10450790822505951,0.6006802320480347,-0.21410667896270752,-0.17878074944019318,-0.14843209087848663,-0.12049617618322372,0.31044358015060425,-0.0052449703216552734,0.0011620819568634033,0.007258296012878418,0.010622471570968628,-0.016230106353759766,0.0032106637954711914,-3.6716461181640625e-05,0.16135966777801514,0.13031743466854095,0.062198348343372345,0.05186108127236366,0.17401078343391418,0.07582677900791168,0.0942554846405983,0.024964231997728348,0.0448932945728302,0.01724807173013687,0.03886708989739418,0.014560696668922901,0.0003473759861662984,0.0008145184256136417,0.00011111117055406794,0.0002941648999694735,0.1761464774608612,0.08100876212120056,0.09702431410551071,0.035363271832466125,0.050309956073760986,0.043272096663713455,0.03989780321717262,0.04695819318294525,0.0081138601526618,0.019028808921575546,0.025773873552680016,0.010238133370876312,0.00024604558711871505,0.0005185456830076873,0.00016572167805861682,0.0002350756258238107
248,0.75,,,,,,,,,,0.25,,,,5.0,0.003135668346658349,399.0,0.9136348366737366,-0.01636224426329136,0.4919460415840149,-0.12244771420955658,-0.10096000134944916,-0.06838373839855194,-0.03238975629210472,0.16589871048927307,-0.0050514936447143555,0.0009694397449493408,0.003411412239074707,0.0034908056259155273,-0.0031097829341888428,0.008079349994659424,-0.004902958869934082,0.14243151247501373,0.0945991575717926,0.05150671675801277,0.08460324257612228,0.1591286063194275,0.06123135983943939,0.1571168452501297,0.05058848857879639,0.049075957387685776,0.005934362765401602,0.06695418804883957,0.030308308079838753,0.0003999851178377867,0.0010398769518360496,0.0001383759081363678,0.0005052612395957112,0.1616259515285492,0.05968521535396576,0.1268206089735031,0.062192633748054504,0.037672556936740875,0.034318603575229645,0.05163490027189255,0.1217159554362297,0.0067783682607114315,0.006002242676913738,0.0509331151843071,0.023030614480376244,0.00021822519192937762,0.0006182228098623455,0.00023022670939099044,0.0004120541852898896
249,0.5,,,,,,,,,,0.5,,,,5.0,0.003544978331774473,283.0,0.8734767436981201,-0.019708115607500076,0.5038780570030212,-0.11466898024082184,-0.094255730509758,-0.06110628694295883,-0.02256365865468979,0.16733461618423462,0.005245625972747803,-0.005798637866973877,0.01030924916267395,0.006649374961853027,-0.003937900066375732,-0.0023869872093200684,0.003473252058029175,0.17602363228797913,0.15596508979797363,0.0652344599366188,0.1033017560839653,0.17901460826396942,0.0625227838754654,0.16622935235500336,0.056004174053668976,0.04939216747879982,0.014995457604527473,0.07464449107646942,0.035107679665088654,0.00041759401210583746,0.0012425585882738233,0.00013961571676190943,0.00045261127525009215,0.18554054200649261,0.0955510139465332,0.1491721123456955,0.07518557459115982,0.046762000769376755,0.03617551922798157,0.05312655121088028,0.13317371904850006,0.008621348068118095,0.013024571351706982,0.05274878814816475,0.026429831981658936,0.00024373318592552096,0.0007049664855003357,0.0002320053754374385,0.00041967222932726145
250,0.25,,,,,,,,,,0.75,,,,5.0,0.003225401509553194,265.0,0.8764190673828125,-0.01825939491391182,0.4362042546272278,-0.10548435151576996,-0.08709509670734406,-0.05264890938997269,-0.020361533388495445,0.14381122589111328,0.006641864776611328,-0.0056465864181518555,-0.0013310611248016357,-0.0049749016761779785,0.0009768009185791016,0.00023570656776428223,-0.00596463680267334,0.17087425291538239,0.1447305679321289,0.06063235178589821,0.10061001032590866,0.1763601154088974,0.07078547775745392,0.17550651729106903,0.05005588009953499,0.04802767559885979,0.009607434272766113,0.07916591316461563,0.03102806955575943,0.0004130057350266725,0.0013595545897260308,0.0001351926475763321,0.0004984118859283626,0.18170398473739624,0.08881766349077225,0.1553911715745926,0.07278484106063843,0.04605318233370781,0.040375709533691406,0.05848972871899605,0.14575901627540588,0.008898289874196053,0.010669943876564503,0.05648265406489372,0.024242829531431198,0.00024566365755163133,0.000792485021520406,0.00025807932252064347,0.00039682345231994987
251,0.75,,,,,,,,,,0.25,,,,6.0,0.003942200914025307,346.0,0.9350683093070984,0.031016163527965546,0.5714240074157715,-0.17043253779411316,-0.1397528350353241,-0.11012069135904312,-0.0722922831773758,0.2360525131225586,0.0009521842002868652,0.0024042129516601562,0.0018253624439239502,-0.002631247043609619,0.004217177629470825,-0.009315550327301025,0.010100454092025757,0.14182068407535553,0.10831701010465622,0.05353369563817978,0.05443597957491875,0.17933449149131775,0.08082704991102219,0.12038716673851013,0.04192402958869934,0.05162778124213219,0.020112866535782814,0.04750833287835121,0.018336886540055275,0.0003470967640168965,0.0008097939426079392,0.00010518880299059674,0.00036097154952585697,0.17342419922351837,0.06710071116685867,0.11247337609529495,0.04044950008392334,0.04492161050438881,0.05086353048682213,0.045538708567619324,0.08182843029499054,0.005844119004905224,0.021188436076045036,0.03195556253194809,0.014080556109547615,0.00023280666209757328,0.00048630981473252177,0.00020259810844436288,0.00032017179182730615
252,0.5,,,,,,,,,,0.5,,,,6.0,0.003113461658358574,289.0,0.8996654748916626,-0.027375422418117523,0.439011812210083,-0.11299785226583481,-0.09030040353536606,-0.05107278376817703,-0.003632629755884409,0.13697336614131927,2.849102020263672e-05,0.0033883750438690186,0.006532728672027588,0.010358363389968872,-0.008617579936981201,-0.0006707906723022461,-0.0017150044441223145,0.13250961899757385,0.12063069641590118,0.0470757782459259,0.08749765157699585,0.17127875983715057,0.07012179493904114,0.16807733476161957,0.05182552710175514,0.056270282715559006,0.007514651864767075,0.07469305396080017,0.030352694913744926,0.00041683990275487304,0.0014773476868867874,0.00012883191811852157,0.0005256227450445294,0.16031427681446075,0.07608870416879654,0.1342441588640213,0.06432964652776718,0.04049531742930412,0.03857357054948807,0.056245893239974976,0.1287432163953781,0.008508228696882725,0.0059358770959079266,0.05608660355210304,0.0225569698959589,0.00022842444013804197,0.0008868211298249662,0.00024388704332523048,0.00038330204552039504
253,0.25,,,,,,,,,,0.75,,,,6.0,0.003924715332686901,251.0,0.936608076095581,0.04514320194721222,0.5959520936012268,-0.18570327758789062,-0.1494273841381073,-0.11992333829402924,-0.08353672921657562,0.2572477459907532,0.013508051633834839,-0.013650476932525635,0.0014219284057617188,0.0006499886512756348,0.006611853837966919,0.0057000815868377686,0.0019329190254211426,0.1584465056657791,0.13378669321537018,0.060741525143384933,0.05605832859873772,0.17730948328971863,0.07183342427015305,0.12464819103479385,0.044307585805654526,0.05023316293954849,0.015273526310920715,0.048334091901779175,0.01822931319475174,0.00035844836384058,0.0008595751132816076,0.000112365567474626,0.00034238232183270156,0.17728698253631592,0.08044552803039551,0.11621339619159698,0.04134943336248398,0.05087921395897865,0.04609944671392441,0.04627396538853645,0.07688857614994049,0.010438915342092514,0.017676599323749542,0.033211976289749146,0.013604091480374336,0.0002392958995187655,0.0005055840592831373,0.0001983780530281365,0.00030726121622137725
254,0.75,,,,,,,,,,0.25,,,,7.0,0.0034882291220128536,308.0,0.9034567475318909,-0.018473541364073753,0.4660266041755676,-0.10773108899593353,-0.09268522262573242,-0.06173448637127876,-0.01884032040834427,0.1545141190290451,-0.002349674701690674,0.0009577572345733643,-0.0032022297382354736,-0.003009974956512451,-0.007145822048187256,-0.01054471731185913,0.014610588550567627,0.15914875268936157,0.129790261387825,0.049300260841846466,0.08654604107141495,0.18004179000854492,0.08122443407773972,0.1753353476524353,0.0632600262761116,0.05109504237771034,0.009658930823206902,0.0738576129078865,0.024876471608877182,0.0004008891701232642,0.0012494163820520043,0.00012654252350330353,0.00037089615943841636,0.17795616388320923,0.08008865267038345,0.1372397094964981,0.06130824610590935,0.045570798218250275,0.04499443620443344,0.054595936089754105,0.1267334520816803,0.00763736804947257,0.008763857185840607,0.055267516523599625,0.020321201533079147,0.0002304808294866234,0.0007273155497387052,0.00022996171901468188,0.0002977967669721693
255,0.5,,,,,,,,,,0.5,,,,7.0,0.00457367580384016,245.0,0.9290028810501099,0.011866386979818344,0.5764197111129761,-0.1634218543767929,-0.1360636204481125,-0.10172100365161896,-0.06418755650520325,0.22124475240707397,0.007916808128356934,0.004116028547286987,-0.00890803337097168,-0.006630361080169678,-0.010510683059692383,0.009910732507705688,-0.0028938651084899902,0.13355232775211334,0.10801868140697479,0.05165114998817444,0.05946839228272438,0.1752464473247528,0.07805170118808746,0.12513290345668793,0.03966285288333893,0.051877107471227646,0.016373390331864357,0.05193569138646126,0.02198093570768833,0.0003451688098721206,0.000839715008623898,9.560911712469533e-05,0.0003482938336674124,0.16647586226463318,0.0668998435139656,0.11630526185035706,0.04483909532427788,0.043780017644166946,0.0498509556055069,0.04736350104212761,0.08871682733297348,0.00835760124027729,0.016807498410344124,0.03425409272313118,0.017840692773461342,0.00022352430096361786,0.0004984253318980336,0.00020299370225984603,0.0003280139353591949
256,0.25,,,,,,,,,,0.75,,,,7.0,0.00304678687825799,243.0,0.9201973676681519,0.04435610771179199,0.5849074721336365,-0.178808331489563,-0.142282634973526,-0.11034935712814331,-0.06987577676773071,0.252521812915802,0.006673872470855713,-0.0036324262619018555,-0.002238631248474121,-0.0028656721115112305,0.0004532039165496826,0.01639646291732788,-0.00010597705841064453,0.13060812652111053,0.10506580770015717,0.055422697216272354,0.05028025060892105,0.1799188107252121,0.07613183557987213,0.11089234799146652,0.039402421563863754,0.05381834879517555,0.022086353972554207,0.04375916346907616,0.015823345631361008,0.0003429241478443146,0.0007423192728310823,0.00010655062942532822,0.0003348122409079224,0.16484440863132477,0.06553459167480469,0.10579612851142883,0.03636116161942482,0.04670361801981926,0.04707995802164078,0.0436348132789135,0.0757208988070488,0.007358231116086245,0.02238009311258793,0.02922932058572769,0.01252133771777153,0.00022804671607445925,0.0004585774149745703,0.00019826013885904104,0.0002892451302614063
257,0.75,,,,,,,,,,0.25,,,,11.0,0.003194250166416168,239.0,0.914272665977478,-0.011912113055586815,0.5257169008255005,-0.13825172185897827,-0.10846100002527237,-0.08281872421503067,-0.04111373424530029,0.18205419182777405,-0.002543628215789795,0.0077517032623291016,0.0042147040367126465,0.0027831196784973145,-2.905726432800293e-05,-0.0008570551872253418,8.055567741394043e-05,0.16823045909404755,0.11725955456495285,0.05738229304552078,0.08235286921262741,0.16600476205348969,0.0777171328663826,0.1783151477575302,0.059118032455444336,0.05094686523079872,0.01096954196691513,0.07512510567903519,0.02770056016743183,0.0004224928270559758,0.0011577252298593521,0.0001376781874569133,0.00038184993900358677,0.1790049970149994,0.07339334487915039,0.14623598754405975,0.059687960892915726,0.040816981345415115,0.043937310576438904,0.057555947452783585,0.14872658252716064,0.01023855246603489,0.010036621242761612,0.051608964800834656,0.021667605265975,0.0002278158935951069,0.0006909713265486062,0.0002465047291480005,0.00031352692167274654
258,0.5,,,,,,,,,,0.5,,,,11.0,0.004425801802426577,234.0,0.9016860723495483,-0.008142531849443913,0.47253769636154175,-0.1285649538040161,-0.10466375201940536,-0.0667005181312561,-0.030372053384780884,0.1658671498298645,0.0030566751956939697,0.016773700714111328,-0.0017451643943786621,8.940696716308594e-07,0.0006161332130432129,0.004926592111587524,0.0043371617794036865,0.19522632658481598,0.15350516140460968,0.06014889478683472,0.08465630561113358,0.16712449491024017,0.07505496591329575,0.16409872472286224,0.056820787489414215,0.04812638461589813,0.010215381160378456,0.07141034305095673,0.03388000279664993,0.00043995538726449013,0.0012721660314127803,0.00014247007493395358,0.0003866722690872848,0.19256725907325745,0.09494275599718094,0.1433001011610031,0.06549473106861115,0.044303279370069504,0.04407237470149994,0.05373033881187439,0.12720295786857605,0.009022940881550312,0.00933059025555849,0.0489998422563076,0.024415338411927223,0.00024085663608275354,0.0007405904470942914,0.00023777512251399457,0.0003726801660377532
259,0.25,,,,,,,,,,0.75,,,,11.0,0.0037781826686114073,261.0,0.8872767686843872,0.04683152586221695,0.557996928691864,-0.16838178038597107,-0.14510062336921692,-0.1153854951262474,-0.08391399681568146,0.2448970079421997,-0.0013868510723114014,-0.006165206432342529,0.0011530816555023193,0.006978511810302734,-0.005231589078903198,-0.01073157787322998,0.004590243101119995,0.16198398172855377,0.1438000500202179,0.04759591072797775,0.04489622637629509,0.1665157824754715,0.07141128182411194,0.08209633827209473,0.023750776425004005,0.047203339636325836,0.016581933945417404,0.03352341055870056,0.013047915883362293,0.0003847838088404387,0.0010426094522699714,9.674135071691126e-05,0.0003104599891230464,0.17993232607841492,0.08700613677501678,0.08149466663599014,0.031192444264888763,0.03966996446251869,0.04476391151547432,0.03167595714330673,0.04705880582332611,0.004567218013107777,0.018346481025218964,0.02191835455596447,0.009790533222258091,0.0002483743883203715,0.0006034600082784891,0.00014492913032881916,0.0002520635025575757
260,0.75,,,,,,,,,,0.25,,,,13.0,0.004305667243897915,231.0,0.900070309638977,0.012962776236236095,0.5461013317108154,-0.172607883810997,-0.13109531998634338,-0.09651128947734833,-0.06585587561130524,0.21112743020057678,-0.007112950086593628,-0.005020856857299805,-0.008262217044830322,-0.006121814250946045,0.0036627650260925293,0.002328544855117798,0.004379481077194214,0.16959628462791443,0.13209858536720276,0.053235940635204315,0.05506065487861633,0.15430976450443268,0.06847025454044342,0.1086546778678894,0.04187464714050293,0.04031110554933548,0.01718088798224926,0.041257139295339584,0.01968025229871273,0.0003790232876781374,0.0009529197704978287,9.9051627330482e-05,0.0003489665687084198,0.1775551587343216,0.07987374812364578,0.09938344359397888,0.040550801903009415,0.03632739931344986,0.04460329934954643,0.04057542234659195,0.06666315346956253,0.0038501403760164976,0.017810149118304253,0.026463471353054047,0.01524453703314066,0.00022843529586680233,0.0005356490728445351,0.0001675204111961648,0.00030341758974827826
261,0.5,,,,,,,,,,0.5,,,,13.0,0.003388016251847148,263.0,0.8835924863815308,-0.025156691670417786,0.4852272868156433,-0.12359625101089478,-0.09197802096605301,-0.0647335946559906,-0.025151580572128296,0.15581932663917542,-0.0068473219871521,0.0016524195671081543,0.001821666955947876,-0.002974867820739746,0.0053632259368896484,-0.00016453862190246582,-0.0026081204414367676,0.13123588263988495,0.11573275178670883,0.04328719526529312,0.07796142250299454,0.17092657089233398,0.06731335073709488,0.16737347841262817,0.05866416543722153,0.056376662105321884,0.009693199768662453,0.0747385025024414,0.03144490718841553,0.0003926769131794572,0.0013134285109117627,0.0001110345619963482,0.0003890977241098881,0.1584637463092804,0.07171327620744705,0.13361363112926483,0.06063602864742279,0.03959598392248154,0.03818992152810097,0.05343376845121384,0.12955692410469055,0.008454950526356697,0.00774484034627676,0.056555408984422684,0.023470444604754448,0.00021861596906092018,0.0007610212778672576,0.0002293342986376956,0.0003453243989497423
262,0.25,,,,,,,,,,0.75,,,,13.0,0.004567659460008144,315.0,0.9027230143547058,-0.04526403546333313,0.46113237738609314,-0.11248461902141571,-0.08184213191270828,-0.05485363304615021,-0.007074404042214155,0.12956330180168152,0.003725588321685791,-0.007540464401245117,0.0011797845363616943,-0.004708379507064819,0.002680152654647827,-0.0073181986808776855,0.011643648147583008,0.12123996764421463,0.12504354119300842,0.04371543973684311,0.08160216361284256,0.17928868532180786,0.049883872270584106,0.17271527647972107,0.0505555160343647,0.058256521821022034,0.004372174385935068,0.07922273874282837,0.029562970623373985,0.00037282679113559425,0.001160923158749938,0.00010985939297825098,0.0003919806331396103,0.1570485383272171,0.076144739985466,0.1368369162082672,0.06026170775294304,0.041921112686395645,0.0290817990899086,0.05826646462082863,0.1429392695426941,0.007739637047052383,0.005378409288823605,0.061217937618494034,0.021826907992362976,0.00021500562434084713,0.0006639964412897825,0.0002542473084758967,0.0003274477494414896
263,0.75,,,,,,,,,,,0.25,,,0.0,0.0033766694832593203,235.0,0.9226665496826172,0.02425113320350647,0.5517021417617798,-0.16343443095684052,-0.13490939140319824,-0.09750573337078094,-0.060891032218933105,0.22294235229492188,0.0034189224243164062,-0.0005941987037658691,0.005472242832183838,0.008304864168167114,-0.006055235862731934,-0.002221614122390747,0.00714796781539917,0.1370403915643692,0.12472705543041229,0.0576460137963295,0.0630807876586914,0.1927022635936737,0.07949700206518173,0.14826709032058716,0.05248792842030525,0.056341029703617096,0.027205822989344597,0.0564836785197258,0.024515800178050995,0.0003618129703681916,0.0008862658869475126,0.00012524824705906212,0.000494985026307404,0.17477105557918549,0.07945261150598526,0.13056614995002747,0.04809786006808281,0.05249722674489021,0.04742393270134926,0.05723739042878151,0.10296135395765305,0.008745899423956871,0.026138892397284508,0.03769902139902115,0.01948092319071293,0.00024109624791890383,0.0005403049872256815,0.0002549454802647233,0.0004577578802127391
264,0.5,,,,,,,,,,,0.5,,,0.0,0.004544361960142851,243.0,0.8802239894866943,-0.024514757096767426,0.46380889415740967,-0.11011397838592529,-0.08946609497070312,-0.06373237818479538,-0.021783437579870224,0.14852049946784973,0.0012169182300567627,0.0029741525650024414,-0.0022322237491607666,-0.004680514335632324,0.00562778115272522,0.004147708415985107,-0.006688594818115234,0.22312350571155548,0.22321780025959015,0.06622286140918732,0.09812411665916443,0.16087156534194946,0.07122361660003662,0.16588811576366425,0.062370333820581436,0.04509631544351578,0.014077614061534405,0.07201480120420456,0.02389814518392086,0.00044243159936740994,0.0013963439268991351,0.00013765868789050728,0.00046003866009414196,0.2058287411928177,0.1386823207139969,0.1451316624879837,0.06737102568149567,0.044312842190265656,0.04159631207585335,0.05038697272539139,0.13085149228572845,0.009930239990353584,0.011037210933864117,0.05135461688041687,0.019072050228714943,0.00024217624741140753,0.0008176721166819334,0.00022836090647615492,0.00033122333115898073
265,0.25,,,,,,,,,,,0.75,,,0.0,0.004454458598047495,239.0,0.9150339365005493,0.0026358242612332106,0.493014395236969,-0.14140751957893372,-0.11502548307180405,-0.08943642675876617,-0.05476885288953781,0.18276257812976837,-0.004255950450897217,-0.00015532970428466797,0.008271664381027222,0.00739675760269165,-0.001097649335861206,-0.005004763603210449,-0.004252493381500244,0.1681618094444275,0.15617889165878296,0.06817599385976791,0.09541604667901993,0.20458991825580597,0.09622923284769058,0.2095080465078354,0.06875710934400558,0.05532492697238922,0.02185460366308689,0.08496233820915222,0.04223545268177986,0.00038810214027762413,0.0012540927855297923,0.00015031306247692555,0.0005829418660141528,0.19257448613643646,0.10221327096223831,0.170076385140419,0.07628624886274338,0.05526475980877876,0.05421844497323036,0.07942017167806625,0.17299672961235046,0.011592140421271324,0.020483221858739853,0.061862241476774216,0.031180541962385178,0.00024655996821820736,0.0007558876532129943,0.00028793353703804314,0.0006065390771254897
266,0.75,,,,,,,,,,,0.25,,,5.0,0.00482521578669548,159.0,0.8940715789794922,0.012336833402514458,0.560600996017456,-0.17487412691116333,-0.13869547843933105,-0.10639448463916779,-0.07156119495630264,0.21593478322029114,0.008147060871124268,0.005677074193954468,-0.0019381940364837646,-0.001953303813934326,0.007894128561019897,-0.0028723478317260742,-0.0017237067222595215,0.15398827195167542,0.1378789097070694,0.05555910989642143,0.06282487511634827,0.171774759888649,0.07058381289243698,0.1348339319229126,0.04003709554672241,0.047036342322826385,0.01857851631939411,0.055353276431560516,0.024476608261466026,0.0003670740406960249,0.0010426667286083102,0.00010880503396037966,0.0004452699504327029,0.17612886428833008,0.08576825261116028,0.12155978381633759,0.04759005084633827,0.04298941418528557,0.04610178619623184,0.0528220534324646,0.09013862907886505,0.006140632554888725,0.01859133131802082,0.03421543166041374,0.01980872079730034,0.0002308650582563132,0.0006032589008100331,0.0002127636398654431,0.000395451468648389
267,0.5,,,,,,,,,,,0.5,,,5.0,0.004552053287625313,149.0,0.8568053245544434,-0.007745515555143356,0.4975678324699402,-0.13974139094352722,-0.11236755549907684,-0.07809002697467804,-0.050991229712963104,0.17543253302574158,-0.0007608234882354736,-0.0041435956954956055,-0.010455071926116943,-0.006324112415313721,-0.0037711262702941895,-0.007017731666564941,0.000617295503616333,0.14681129157543182,0.1009695827960968,0.06103259697556496,0.08819101750850677,0.16131237149238586,0.06690873205661774,0.1721288561820984,0.06109291687607765,0.04601946100592613,0.011006101965904236,0.07243271172046661,0.03199399262666702,0.0003686236741486937,0.001116349478252232,0.00014194860705174506,0.0004933673772029579,0.1653309464454651,0.06280006468296051,0.1412775218486786,0.0648503229022026,0.03857564926147461,0.03847622498869896,0.05785660818219185,0.1441609114408493,0.007382064126431942,0.007923010736703873,0.05519409105181694,0.024555964395403862,0.00021275831386446953,0.000648627697955817,0.0002512737992219627,0.0003633242449723184
268,0.25,,,,,,,,,,,0.75,,,5.0,0.003997689113020897,178.0,0.03544456511735916,0.1308233141899109,0.3692842721939087,-0.16480682790279388,-0.11692853271961212,-0.11371340602636337,-0.13575932383537292,0.24845576286315918,0.001551806926727295,-0.0007723569869995117,0.0033604204654693604,0.002868175506591797,-0.004558444023132324,0.007726222276687622,0.007837444543838501,0.25227779150009155,0.20146459341049194,0.1322552114725113,0.09671776741743088,0.10523784905672073,0.06352633982896805,0.0718938335776329,0.0472983717918396,0.015555196441709995,0.00741585623472929,0.014223230071365833,0.00872847717255354,0.0003400953719392419,0.0009524110937491059,0.00017503660637885332,0.000410301930969581,0.1869114190340042,0.11809943616390228,0.09551145136356354,0.05329480022192001,0.03417626768350601,0.035747628659009933,0.02734341286122799,0.033659886568784714,0.0006943900953046978,0.006229326594620943,0.005897942464798689,0.006854726001620293,0.00021641906641889364,0.0006236797198653221,0.00011188433563802391,0.00023937408695928752
269,0.75,,,,,,,,,,,0.25,,,6.0,0.005880323704332113,121.0,0.8525543212890625,-0.0069611091166734695,0.5095252990722656,-0.13103525340557098,-0.09840001165866852,-0.06838598847389221,-0.04131506010890007,0.1805039942264557,0.0005421340465545654,0.010563462972640991,0.003933727741241455,-0.0001646578311920166,0.0027080178260803223,-0.009359478950500488,-0.006312668323516846,0.18118612468242645,0.14092488586902618,0.06881777942180634,0.07805099338293076,0.14986483752727509,0.08276529610157013,0.1569083034992218,0.05565624684095383,0.03692588955163956,0.014724202454090118,0.06236187368631363,0.02673058584332466,0.00038422580109909177,0.001190325478091836,0.00011538945545908064,0.0003888533392455429,0.17934823036193848,0.08750641345977783,0.14091885089874268,0.057583462446928024,0.03828747943043709,0.051370516419410706,0.053193289786577225,0.11926835030317307,0.005688367877155542,0.011974126100540161,0.0389317162334919,0.02011885866522789,0.00021972898684907705,0.000693602254614234,0.0002261028130305931,0.0003576844173949212
270,0.5,,,,,,,,,,,0.5,,,6.0,0.006888429168611765,81.0,0.6955474615097046,0.0063910819590091705,0.5226532220840454,-0.1854269802570343,-0.1414969265460968,-0.11238932609558105,-0.08702270686626434,0.19684812426567078,-0.011021196842193604,-0.007072091102600098,0.0018067359924316406,0.003620743751525879,-0.00747448205947876,-0.004822969436645508,0.0011301636695861816,0.1858316957950592,0.14166682958602905,0.09938371181488037,0.09957779943943024,0.15454699099063873,0.08044888079166412,0.17366139590740204,0.05797529220581055,0.038638871163129807,0.015918994322419167,0.06557531654834747,0.03166778385639191,0.0003695884079206735,0.0009692585445009172,0.00015816812810953707,0.0005439039086923003,0.1861691027879715,0.0858888179063797,0.18046261370182037,0.07143952697515488,0.041744768619537354,0.05530327931046486,0.06957732141017914,0.13447090983390808,0.007765337824821472,0.014546126127243042,0.045831356197595596,0.027585843577980995,0.0002290711854584515,0.0005914963549003005,0.00030260172206908464,0.0005016287323087454
